0.9017 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
158.4858 	DATA 	Mouse:  Left button up, pos=(606,153)
158.5003 	EXP 	slider_2: markerPos = 2.9986979166666665
158.5003 	EXP 	slider_2: rating = 2.9986979166666665
158.5026 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
158.5287 	EXP 	image_2: autoDraw = False
158.5287 	EXP 	slider_2: autoDraw = False
158.5287 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
158.5287 	EXP 	slider_2: markerPos = None
158.5287 	EXP 	slider_2: markerPos = None
158.5287 	EXP 	slider_2: rating = None
160.5173 	EXP 	image_2: autoDraw = True
160.5173 	EXP 	slider_2: autoDraw = True
161.4187 	DATA 	Mouse: Left button down, pos=(606,153)
161.4335 	EXP 	slider_2: markerPos = 2.9986979166666665
161.4503 	EXP 	slider_2: markerPos = 2.9986979166666665
161.4667 	EXP 	slider_2: markerPos = 2.9986979166666665
161.4834 	EXP 	slider_2: markerPos = 2.9986979166666665
161.5006 	EXP 	slider_2: markerPos = 2.9986979166666665
161.5171 	EXP 	slider_2: markerPos = 2.9986979166666665
161.5336 	EXP 	slider_2: markerPos = 2.9986979166666665
161.5505 	EXP 	slider_2: markerPos = 2.9986979166666665
161.5523 	DATA 	Mouse:  Left button up, pos=(606,153)
161.5670 	EXP 	slider_2: markerPos = 2.9986979166666665
161.5670 	EXP 	slider_2: rating = 2.9986979166666665
161.5697 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
161.5856 	EXP 	image_2: autoDraw = False
161.5856 	EXP 	slider_2: autoDraw = False
161.5856 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
161.5856 	EXP 	slider_2: markerPos = None
161.5856 	EXP 	slider_2: markerPos = None
161.5856 	EXP 	slider_2: rating = None
163.5834 	EXP 	image_2: autoDraw = True
163.5834 	EXP 	slider_2: autoDraw = True
163.9360 	DATA 	Mouse: Left button down, pos=(606,153)
163.9502 	EXP 	slider_2: markerPos = 2.9986979166666665
163.9668 	EXP 	slider_2: markerPos = 2.9986979166666665
163.9835 	EXP 	slider_2: markerPos = 2.9986979166666665
164.0003 	EXP 	slider_2: markerPos = 2.9986979166666665
164.0168 	EXP 	slider_2: markerPos = 2.9986979166666665
164.0329 	EXP 	slider_2: markerPos = 2.9986979166666665
164.0352 	DATA 	Mouse:  Left button up, pos=(606,153)
164.0501 	EXP 	slider_2: markerPos = 2.9986979166666665
164.0501 	EXP 	slider_2: rating = 2.9986979166666665
164.0530 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
164.0904 	EXP 	image_2: autoDraw = False
164.0904 	EXP 	slider_2: autoDraw = False
164.0904 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
164.0904 	EXP 	slider_2: markerPos = None
164.0904 	EXP 	slider_2: markerPos = None
164.0904 	EXP 	slider_2: rating = None
166.0836 	EXP 	image_2: autoDraw = True
166.0836 	EXP 	slider_2: autoDraw = True
166.4522 	DATA 	Mouse: Left button down, pos=(606,153)
166.4667 	EXP 	slider_2: markerPos = 2.9986979166666665
166.4832 	EXP 	slider_2: markerPos = 2.9986979166666665
166.5002 	EXP 	slider_2: markerPos = 2.9986979166666665
166.5167 	EXP 	slider_2: markerPos = 2.9986979166666665
166.5327 	EXP 	slider_2: markerPos = 2.9986979166666665
166.5502 	EXP 	slider_2: markerPos = 2.9986979166666665
166.5666 	EXP 	slider_2: markerPos = 2.9986979166666665
166.5834 	EXP 	slider_2: markerPos = 2.9986979166666665
166.6002 	EXP 	slider_2: markerPos = 2.9986979166666665
166.6021 	DATA 	Mouse:  Left button up, pos=(606,153)
166.6166 	EXP 	slider_2: markerPos = 2.9986979166666665
166.6166 	EXP 	slider_2: rating = 2.9986979166666665
166.6198 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
166.6641 	EXP 	image_2: autoDraw = False
166.6641 	EXP 	slider_2: autoDraw = False
166.6641 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
166.6641 	EXP 	slider_2: markerPos = None
166.6641 	EXP 	slider_2: markerPos = None
166.6641 	EXP 	slider_2: rating = None
168.6669 	EXP 	image_2: autoDraw = True
168.6669 	EXP 	slider_2: autoDraw = True
169.1851 	DATA 	Mouse: Left button down, pos=(606,153)
169.1998 	EXP 	slider_2: markerPos = 2.9986979166666665
169.2164 	EXP 	slider_2: markerPos = 2.9986979166666665
169.2333 	EXP 	slider_2: markerPos = 2.9986979166666665
169.2500 	EXP 	slider_2: markerPos = 2.9986979166666665
169.2665 	EXP 	slider_2: markerPos = 2.9986979166666665
169.2834 	EXP 	slider_2: markerPos = 2.9986979166666665
169.2997 	EXP 	slider_2: markerPos = 2.9986979166666665
169.3165 	EXP 	slider_2: markerPos = 2.9986979166666665
169.3333 	EXP 	slider_2: markerPos = 2.9986979166666665
169.3498 	EXP 	slider_2: markerPos = 2.9986979166666665
169.3665 	EXP 	slider_2: markerPos = 2.9986979166666665
169.3681 	DATA 	Mouse:  Left button up, pos=(606,153)
169.3833 	EXP 	slider_2: markerPos = 2.9986979166666665
169.3833 	EXP 	slider_2: rating = 2.9986979166666665
169.3858 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
169.4001 	EXP 	image_2: autoDraw = False
169.4001 	EXP 	slider_2: autoDraw = False
169.4001 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
169.4001 	EXP 	slider_2: markerPos = None
169.4001 	EXP 	slider_2: markerPos = None
169.4001 	EXP 	slider_2: rating = None
171.4001 	EXP 	image_2: autoDraw = True
171.4001 	EXP 	slider_2: autoDraw = True
172.1680 	DATA 	Mouse: Left button down, pos=(606,153)
172.1832 	EXP 	slider_2: markerPos = 2.9986979166666665
172.1996 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2164 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2330 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2498 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2664 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2830 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2850 	DATA 	Mouse:  Left button up, pos=(606,153)
172.2997 	EXP 	slider_2: markerPos = 2.9986979166666665
172.2997 	EXP 	slider_2: rating = 2.9986979166666665
172.3026 	EXP 	New trial (rep=0, index=2): OrderedDict([('Hertz', 1000), ('volumen', 0.0)])
172.3133 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
172.3136 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
172.3139 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
172.3259 	EXP 	image_2: autoDraw = False
172.3259 	EXP 	slider_2: autoDraw = False
172.3259 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
172.3259 	EXP 	slider_2: markerPos = None
172.3259 	EXP 	slider_2: markerPos = None
172.3259 	EXP 	slider_2: rating = None
174.3165 	EXP 	image_2: autoDraw = True
174.3165 	EXP 	slider_2: autoDraw = True
174.6345 	WARNING 	Got keycode {} but that code isn't yet known
174.6346 	WARNING 	Keypress was given unknown key code (176)
174.9510 	WARNING 	Got keycode {} but that code isn't yet known
174.9510 	WARNING 	Keypress was given unknown key code (176)
176.8045 	DATA 	Mouse: Left button down, pos=(606,153)
176.8185 	EXP 	slider_2: markerPos = 2.9986979166666665
176.8351 	EXP 	slider_2: markerPos = 2.9986979166666665
176.8523 	EXP 	slider_2: markerPos = 2.9986979166666665
176.8684 	EXP 	slider_2: markerPos = 2.9986979166666665
176.8854 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9025 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9184 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9356 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9520 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9685 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9706 	DATA 	Mouse:  Left button up, pos=(606,153)
176.9857 	EXP 	slider_2: markerPos = 2.9986979166666665
176.9857 	EXP 	slider_2: rating = 2.9986979166666665
176.9891 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
177.0052 	EXP 	image_2: autoDraw = False
177.0052 	EXP 	slider_2: autoDraw = False
177.0052 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
177.0052 	EXP 	slider_2: markerPos = None
177.0052 	EXP 	slider_2: markerPos = None
177.0052 	EXP 	slider_2: rating = None
179.0015 	EXP 	image_2: autoDraw = True
179.0015 	EXP 	slider_2: autoDraw = True
179.7706 	DATA 	Mouse: Left button down, pos=(606,153)
179.7857 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8024 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8190 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8354 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8522 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8689 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8858 	EXP 	slider_2: markerPos = 2.9986979166666665
179.8880 	DATA 	Mouse:  Left button up, pos=(606,153)
179.9019 	EXP 	slider_2: markerPos = 2.9986979166666665
179.9019 	EXP 	slider_2: rating = 2.9986979166666665
179.9046 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
179.9414 	EXP 	image_2: autoDraw = False
179.9414 	EXP 	slider_2: autoDraw = False
179.9414 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
179.9414 	EXP 	slider_2: markerPos = None
179.9414 	EXP 	slider_2: markerPos = None
179.9414 	EXP 	slider_2: rating = None
181.9330 	EXP 	image_2: autoDraw = True
181.9330 	EXP 	slider_2: autoDraw = True
182.6855 	DATA 	Mouse: Left button down, pos=(606,153)
182.6993 	EXP 	slider_2: markerPos = 2.9986979166666665
182.7162 	EXP 	slider_2: markerPos = 2.9986979166666665
182.7328 	EXP 	slider_2: markerPos = 2.9986979166666665
182.7497 	EXP 	slider_2: markerPos = 2.9986979166666665
182.7659 	EXP 	slider_2: markerPos = 2.9986979166666665
182.7828 	EXP 	slider_2: markerPos = 2.9986979166666665
182.7995 	EXP 	slider_2: markerPos = 2.9986979166666665
182.8013 	DATA 	Mouse:  Left button up, pos=(606,153)
182.8160 	EXP 	slider_2: markerPos = 2.9986979166666665
182.8160 	EXP 	slider_2: rating = 2.9986979166666665
182.8182 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
182.8322 	EXP 	image_2: autoDraw = False
182.8322 	EXP 	slider_2: autoDraw = False
182.8322 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
182.8322 	EXP 	slider_2: markerPos = None
182.8322 	EXP 	slider_2: markerPos = None
182.8322 	EXP 	slider_2: rating = None
184.8161 	EXP 	image_2: autoDraw = True
184.8161 	EXP 	slider_2: autoDraw = True
185.6207 	DATA 	Mouse: Left button down, pos=(606,153)
185.6492 	EXP 	slider_2: markerPos = 2.9986979166666665
185.6657 	EXP 	slider_2: markerPos = 2.9986979166666665
185.6823 	EXP 	slider_2: markerPos = 2.9986979166666665
185.6991 	EXP 	slider_2: markerPos = 2.9986979166666665
185.7158 	EXP 	slider_2: markerPos = 2.9986979166666665
185.7323 	EXP 	slider_2: markerPos = 2.9986979166666665
185.7492 	EXP 	slider_2: markerPos = 2.9986979166666665
185.7547 	DATA 	Mouse:  Left button up, pos=(606,153)
185.7657 	EXP 	slider_2: markerPos = 2.9986979166666665
185.7824 	EXP 	slider_2: markerPos = 2.9986979166666665
185.7824 	EXP 	slider_2: rating = 2.9986979166666665
185.7856 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
185.7990 	EXP 	image_2: autoDraw = False
185.7990 	EXP 	slider_2: autoDraw = False
185.7990 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
185.7990 	EXP 	slider_2: markerPos = None
185.7990 	EXP 	slider_2: markerPos = None
185.7990 	EXP 	slider_2: rating = None
187.7991 	EXP 	image_2: autoDraw = True
187.7991 	EXP 	slider_2: autoDraw = True
188.4176 	DATA 	Mouse: Left button down, pos=(606,153)
188.4323 	EXP 	slider_2: markerPos = 2.9986979166666665
188.4489 	EXP 	slider_2: markerPos = 2.9986979166666665
188.4656 	EXP 	slider_2: markerPos = 2.9986979166666665
188.4824 	EXP 	slider_2: markerPos = 2.9986979166666665
188.4990 	EXP 	slider_2: markerPos = 2.9986979166666665
188.5157 	EXP 	slider_2: markerPos = 2.9986979166666665
188.5322 	EXP 	slider_2: markerPos = 2.9986979166666665
188.5351 	DATA 	Mouse:  Left button up, pos=(606,153)
188.5493 	EXP 	slider_2: markerPos = 2.9986979166666665
188.5493 	EXP 	slider_2: rating = 2.9986979166666665
188.5521 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
188.5788 	EXP 	image_2: autoDraw = False
188.5788 	EXP 	slider_2: autoDraw = False
188.5788 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
188.5788 	EXP 	slider_2: markerPos = None
188.5788 	EXP 	slider_2: markerPos = None
188.5788 	EXP 	slider_2: rating = None
190.5657 	EXP 	image_2: autoDraw = True
190.5657 	EXP 	slider_2: autoDraw = True
191.1511 	DATA 	Mouse: Left button down, pos=(606,153)
191.1654 	EXP 	slider_2: markerPos = 2.9986979166666665
191.1819 	EXP 	slider_2: markerPos = 2.9986979166666665
191.1989 	EXP 	slider_2: markerPos = 2.9986979166666665
191.2158 	EXP 	slider_2: markerPos = 2.9986979166666665
191.2321 	EXP 	slider_2: markerPos = 2.9986979166666665
191.2491 	EXP 	slider_2: markerPos = 2.9986979166666665
191.2511 	DATA 	Mouse:  Left button up, pos=(606,153)
191.2655 	EXP 	slider_2: markerPos = 2.9986979166666665
191.2655 	EXP 	slider_2: rating = 2.9986979166666665
191.2688 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
191.3109 	EXP 	image_2: autoDraw = False
191.3109 	EXP 	slider_2: autoDraw = False
191.3109 	EXP 	image_2: image = 'imagenes\\Popetas.jpg'
191.3109 	EXP 	slider_2: markerPos = None
191.3109 	EXP 	slider_2: markerPos = None
191.3109 	EXP 	slider_2: rating = None
193.2992 	EXP 	image_2: autoDraw = True
193.2992 	EXP 	slider_2: autoDraw = True
193.9841 	DATA 	Mouse: Left button down, pos=(606,153)
193.9990 	EXP 	slider_2: markerPos = 2.9986979166666665
194.0154 	EXP 	slider_2: markerPos = 2.9986979166666665
194.0322 	EXP 	slider_2: markerPos = 2.9986979166666665
194.0492 	EXP 	slider_2: markerPos = 2.9986979166666665
194.0660 	EXP 	slider_2: markerPos = 2.9986979166666665
194.0823 	EXP 	slider_2: markerPos = 2.9986979166666665
194.0991 	EXP 	slider_2: markerPos = 2.9986979166666665
194.1162 	EXP 	slider_2: markerPos = 2.9986979166666665
194.1184 	DATA 	Mouse:  Left button up, pos=(606,153)
194.1324 	EXP 	slider_2: markerPos = 2.9986979166666665
194.1324 	EXP 	slider_2: rating = 2.9986979166666665
194.1348 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Croissant.jpg'), ('Random', 0.6152458173421255), ('Correcto', None)])
194.1682 	EXP 	image_2: autoDraw = False
194.1682 	EXP 	slider_2: autoDraw = False
194.1682 	EXP 	image_2: image = 'imagenes\\Croissant.jpg'
194.1682 	EXP 	slider_2: markerPos = None
194.1682 	EXP 	slider_2: markerPos = None
194.1682 	EXP 	slider_2: rating = None
196.1654 	EXP 	image_2: autoDraw = True
196.1654 	EXP 	slider_2: autoDraw = True
196.6345 	DATA 	Mouse: Left button down, pos=(606,153)
196.6486 	EXP 	slider_2: markerPos = 2.9986979166666665
196.6651 	EXP 	slider_2: markerPos = 2.9986979166666665
196.6819 	EXP 	slider_2: markerPos = 2.9986979166666665
196.6987 	EXP 	slider_2: markerPos = 2.9986979166666665
196.7153 	EXP 	slider_2: markerPos = 2.9986979166666665
196.7319 	EXP 	slider_2: markerPos = 2.9986979166666665
196.7486 	EXP 	slider_2: markerPos = 2.9986979166666665
196.7654 	EXP 	slider_2: markerPos = 2.9986979166666665
196.7671 	DATA 	Mouse:  Left button up, pos=(606,153)
196.7819 	EXP 	slider_2: markerPos = 2.9986979166666665
196.7819 	EXP 	slider_2: rating = 2.9986979166666665
196.7844 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
196.7984 	EXP 	image_2: autoDraw = False
196.7984 	EXP 	slider_2: autoDraw = False
196.7984 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
196.7984 	EXP 	slider_2: markerPos = None
196.7984 	EXP 	slider_2: markerPos = None
196.7984 	EXP 	slider_2: rating = None
198.7821 	EXP 	image_2: autoDraw = True
198.7821 	EXP 	slider_2: autoDraw = True
199.1512 	DATA 	Mouse: Left button down, pos=(606,153)
199.1650 	EXP 	slider_2: markerPos = 2.9986979166666665
199.1818 	EXP 	slider_2: markerPos = 2.9986979166666665
199.1989 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2154 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2318 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2485 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2651 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2819 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2841 	DATA 	Mouse:  Left button up, pos=(606,153)
199.2984 	EXP 	slider_2: markerPos = 2.9986979166666665
199.2984 	EXP 	slider_2: rating = 2.9986979166666665
199.3009 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
199.3175 	EXP 	image_2: autoDraw = False
199.3175 	EXP 	slider_2: autoDraw = False
199.3175 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
199.3175 	EXP 	slider_2: markerPos = None
199.3175 	EXP 	slider_2: markerPos = None
199.3175 	EXP 	slider_2: rating = None
201.3152 	EXP 	image_2: autoDraw = True
201.3152 	EXP 	slider_2: autoDraw = True
203.0337 	DATA 	Mouse: Left button down, pos=(606,151)
203.0482 	EXP 	slider_2: markerPos = 2.9986979166666665
203.0653 	EXP 	slider_2: markerPos = 2.9986979166666665
203.0815 	EXP 	slider_2: markerPos = 2.9986979166666665
203.0984 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1150 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1318 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1483 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1649 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1816 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1836 	DATA 	Mouse:  Left button up, pos=(606,151)
203.1984 	EXP 	slider_2: markerPos = 2.9986979166666665
203.1984 	EXP 	slider_2: rating = 2.9986979166666665
203.2015 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
203.2278 	EXP 	image_2: autoDraw = False
203.2278 	EXP 	slider_2: autoDraw = False
203.2278 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
203.2278 	EXP 	slider_2: markerPos = None
203.2278 	EXP 	slider_2: markerPos = None
203.2278 	EXP 	slider_2: rating = None
205.2164 	EXP 	image_2: autoDraw = True
205.2164 	EXP 	slider_2: autoDraw = True
208.4512 	DATA 	Mouse: Left button down, pos=(606,154)
208.4648 	EXP 	slider_2: markerPos = 2.9986979166666665
208.4815 	EXP 	slider_2: markerPos = 2.9986979166666665
208.4979 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5147 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5317 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5476 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5650 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5813 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5837 	DATA 	Mouse:  Left button up, pos=(606,154)
208.5981 	EXP 	slider_2: markerPos = 2.9986979166666665
208.5981 	EXP 	slider_2: rating = 2.9986979166666665
208.6011 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
208.6329 	EXP 	image_2: autoDraw = False
208.6329 	EXP 	slider_2: autoDraw = False
208.6329 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
208.6329 	EXP 	slider_2: markerPos = None
208.6329 	EXP 	slider_2: markerPos = None
208.6329 	EXP 	slider_2: rating = None
210.6318 	EXP 	image_2: autoDraw = True
210.6318 	EXP 	slider_2: autoDraw = True
211.2662 	DATA 	Mouse: Left button down, pos=(606,154)
211.2813 	EXP 	slider_2: markerPos = 2.9986979166666665
211.2980 	EXP 	slider_2: markerPos = 2.9986979166666665
211.3148 	EXP 	slider_2: markerPos = 2.9986979166666665
211.3310 	EXP 	slider_2: markerPos = 2.9986979166666665
211.3483 	EXP 	slider_2: markerPos = 2.9986979166666665
211.3650 	EXP 	slider_2: markerPos = 2.9986979166666665
211.3813 	EXP 	slider_2: markerPos = 2.9986979166666665
211.3979 	EXP 	slider_2: markerPos = 2.9986979166666665
211.4153 	EXP 	slider_2: markerPos = 2.9986979166666665
211.4172 	DATA 	Mouse:  Left button up, pos=(606,154)
211.4320 	EXP 	slider_2: markerPos = 2.9986979166666665
211.4320 	EXP 	slider_2: rating = 2.9986979166666665
211.4352 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
211.4485 	EXP 	image_2: autoDraw = False
211.4485 	EXP 	slider_2: autoDraw = False
211.4485 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
211.4485 	EXP 	slider_2: markerPos = None
211.4485 	EXP 	slider_2: markerPos = None
211.4485 	EXP 	slider_2: rating = None
213.4480 	EXP 	image_2: autoDraw = True
213.4480 	EXP 	slider_2: autoDraw = True
214.5335 	DATA 	Mouse: Left button down, pos=(606,154)
214.5477 	EXP 	slider_2: markerPos = 2.9986979166666665
214.5646 	EXP 	slider_2: markerPos = 2.9986979166666665
214.5810 	EXP 	slider_2: markerPos = 2.9986979166666665
214.5978 	EXP 	slider_2: markerPos = 2.9986979166666665
214.6145 	EXP 	slider_2: markerPos = 2.9986979166666665
214.6313 	EXP 	slider_2: markerPos = 2.9986979166666665
214.6480 	EXP 	slider_2: markerPos = 2.9986979166666665
214.6505 	DATA 	Mouse:  Left button up, pos=(606,154)
214.6650 	EXP 	slider_2: markerPos = 2.9986979166666665
214.6650 	EXP 	slider_2: rating = 2.9986979166666665
214.6673 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
214.6896 	EXP 	image_2: autoDraw = False
214.6896 	EXP 	slider_2: autoDraw = False
214.6896 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
214.6896 	EXP 	slider_2: markerPos = None
214.6896 	EXP 	slider_2: markerPos = None
214.6896 	EXP 	slider_2: rating = None
216.6811 	EXP 	image_2: autoDraw = True
216.6811 	EXP 	slider_2: autoDraw = True
217.0993 	DATA 	Mouse: Left button down, pos=(606,154)
217.1151 	EXP 	slider_2: markerPos = 2.9986979166666665
217.1308 	EXP 	slider_2: markerPos = 2.9986979166666665
217.1478 	EXP 	slider_2: markerPos = 2.9986979166666665
217.1643 	EXP 	slider_2: markerPos = 2.9986979166666665
217.1808 	EXP 	slider_2: markerPos = 2.9986979166666665
217.1978 	EXP 	slider_2: markerPos = 2.9986979166666665
217.2147 	EXP 	slider_2: markerPos = 2.9986979166666665
217.2309 	EXP 	slider_2: markerPos = 2.9986979166666665
217.2477 	EXP 	slider_2: markerPos = 2.9986979166666665
217.2643 	EXP 	slider_2: markerPos = 2.9986979166666665
217.2659 	DATA 	Mouse:  Left button up, pos=(606,154)
217.2809 	EXP 	slider_2: markerPos = 2.9986979166666665
217.2809 	EXP 	slider_2: rating = 2.9986979166666665
217.2841 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
217.3632 	EXP 	image_2: autoDraw = False
217.3632 	EXP 	slider_2: autoDraw = False
217.3632 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
217.3632 	EXP 	slider_2: markerPos = None
217.3632 	EXP 	slider_2: markerPos = None
217.3632 	EXP 	slider_2: rating = None
219.3657 	EXP 	image_2: autoDraw = True
219.3657 	EXP 	slider_2: autoDraw = True
220.0834 	DATA 	Mouse: Left button down, pos=(606,154)
220.0979 	EXP 	slider_2: markerPos = 2.9986979166666665
220.1152 	EXP 	slider_2: markerPos = 2.9986979166666665
220.1311 	EXP 	slider_2: markerPos = 2.9986979166666665
220.1478 	EXP 	slider_2: markerPos = 2.9986979166666665
220.1643 	EXP 	slider_2: markerPos = 2.9986979166666665
220.1812 	EXP 	slider_2: markerPos = 2.9986979166666665
220.1977 	EXP 	slider_2: markerPos = 2.9986979166666665
220.2144 	EXP 	slider_2: markerPos = 2.9986979166666665
220.2178 	DATA 	Mouse:  Left button up, pos=(606,154)
220.2315 	EXP 	slider_2: markerPos = 2.9986979166666665
220.2479 	EXP 	slider_2: markerPos = 2.9986979166666665
220.2479 	EXP 	slider_2: rating = 2.9986979166666665
220.2508 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
220.2858 	EXP 	image_2: autoDraw = False
220.2858 	EXP 	slider_2: autoDraw = False
220.2858 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
220.2858 	EXP 	slider_2: markerPos = None
220.2858 	EXP 	slider_2: markerPos = None
220.2858 	EXP 	slider_2: rating = None
222.2812 	EXP 	image_2: autoDraw = True
222.2812 	EXP 	slider_2: autoDraw = True
224.9994 	DATA 	Mouse: Left button down, pos=(606,154)
225.0138 	EXP 	slider_2: markerPos = 2.9986979166666665
225.0304 	EXP 	slider_2: markerPos = 2.9986979166666665
225.0473 	EXP 	slider_2: markerPos = 2.9986979166666665
225.0648 	EXP 	slider_2: markerPos = 2.9986979166666665
