123.5310 	EXP 	slider_exp: markerPos = 4.932291666666666
123.5335 	DATA 	Mouse:  Left button up, pos=(903,152)
123.5473 	EXP 	slider_exp: markerPos = 4.932291666666666
123.5473 	EXP 	slider_exp: rating = 4.932291666666666
123.5512 	EXP 	New trial (rep=0, index=22): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
123.5642 	EXP 	image_exp: autoDraw = False
123.5642 	EXP 	slider_exp: autoDraw = False
123.5642 	EXP 	image_exp: image = 'imagenes/Nutella (1).jpg'
123.5642 	EXP 	slider_exp: markerPos = None
123.5642 	EXP 	slider_exp: markerPos = None
123.5642 	EXP 	slider_exp: rating = None
124.5639 	EXP 	image_exp: autoDraw = True
124.5639 	EXP 	slider_exp: autoDraw = True
124.7656 	DATA 	Mouse: Left button down, pos=(831,150)
124.7806 	EXP 	slider_exp: markerPos = 4.463541666666667
124.7975 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8144 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8311 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8475 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8642 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8811 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8974 	EXP 	slider_exp: markerPos = 4.463541666666667
124.8994 	DATA 	Mouse:  Left button up, pos=(831,150)
124.9143 	EXP 	slider_exp: markerPos = 4.463541666666667
124.9143 	EXP 	slider_exp: rating = 4.463541666666667
124.9165 	EXP 	New trial (rep=0, index=23): OrderedDict([('Imagenes', 'imagenes/Brocoli.jpg'), ('Random', 0.24293074945529525), ('Correcto', None)])
124.9309 	EXP 	image_exp: autoDraw = False
124.9309 	EXP 	slider_exp: autoDraw = False
124.9309 	EXP 	image_exp: image = 'imagenes/Brocoli.jpg'
124.9309 	EXP 	slider_exp: markerPos = None
124.9309 	EXP 	slider_exp: markerPos = None
124.9309 	EXP 	slider_exp: rating = None
125.9140 	EXP 	image_exp: autoDraw = True
125.9140 	EXP 	slider_exp: autoDraw = True
126.1323 	DATA 	Mouse: Left button down, pos=(771,147)
126.1470 	EXP 	slider_exp: markerPos = 4.072916666666667
126.1640 	EXP 	slider_exp: markerPos = 4.072916666666667
126.1804 	EXP 	slider_exp: markerPos = 4.072916666666667
126.1972 	EXP 	slider_exp: markerPos = 4.072916666666667
126.2140 	EXP 	slider_exp: markerPos = 4.072916666666667
126.2306 	EXP 	slider_exp: markerPos = 4.072916666666667
126.2328 	DATA 	Mouse:  Left button up, pos=(771,147)
126.2472 	EXP 	slider_exp: markerPos = 4.072916666666667
126.2472 	EXP 	slider_exp: rating = 4.072916666666667
126.2510 	EXP 	New trial (rep=0, index=24): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
126.2700 	EXP 	image_exp: autoDraw = False
126.2700 	EXP 	slider_exp: autoDraw = False
126.2700 	EXP 	image_exp: image = 'imagenes/bon-bon-bun.jpg'
126.2700 	EXP 	slider_exp: markerPos = None
126.2700 	EXP 	slider_exp: markerPos = None
126.2700 	EXP 	slider_exp: rating = None
127.2640 	EXP 	image_exp: autoDraw = True
127.2640 	EXP 	slider_exp: autoDraw = True
127.7331 	DATA 	Mouse: Left button down, pos=(859,151)
127.7477 	EXP 	slider_exp: markerPos = 4.645833333333333
127.7638 	EXP 	slider_exp: markerPos = 4.645833333333333
127.7805 	EXP 	slider_exp: markerPos = 4.645833333333333
127.7973 	EXP 	slider_exp: markerPos = 4.645833333333333
127.8139 	EXP 	slider_exp: markerPos = 4.645833333333333
127.8303 	EXP 	slider_exp: markerPos = 4.645833333333333
127.8324 	DATA 	Mouse:  Left button up, pos=(859,151)
127.8471 	EXP 	slider_exp: markerPos = 4.645833333333333
127.8471 	EXP 	slider_exp: rating = 4.645833333333333
127.8503 	EXP 	New trial (rep=0, index=25): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
127.8654 	EXP 	image_exp: autoDraw = False
127.8654 	EXP 	slider_exp: autoDraw = False
127.8654 	EXP 	image_exp: image = 'imagenes/Galletas-festival.jpg'
127.8654 	EXP 	slider_exp: markerPos = None
127.8654 	EXP 	slider_exp: markerPos = None
127.8654 	EXP 	slider_exp: rating = None
128.7165 	DATA 	Mouse: Left button down, pos=(871,151)
128.8637 	EXP 	image_exp: autoDraw = True
128.8637 	EXP 	slider_exp: autoDraw = True
128.8637 	EXP 	slider_exp: markerPos = 4.723958333333333
128.8667 	DATA 	Mouse:  Left button up, pos=(871,151)
128.8801 	EXP 	slider_exp: markerPos = 4.723958333333333
128.8801 	EXP 	slider_exp: rating = 4.723958333333333
128.8837 	EXP 	New trial (rep=0, index=26): OrderedDict([('Imagenes', 'imagenes/Chontaduro.png'), ('Random', 0.8693553300418813), ('Correcto', None)])
128.8982 	EXP 	image_exp: autoDraw = False
128.8982 	EXP 	slider_exp: autoDraw = False
128.8982 	EXP 	image_exp: image = 'imagenes/Chontaduro.png'
128.8982 	EXP 	slider_exp: markerPos = None
128.8982 	EXP 	slider_exp: markerPos = None
128.8982 	EXP 	slider_exp: rating = None
129.8971 	EXP 	image_exp: autoDraw = True
129.8971 	EXP 	slider_exp: autoDraw = True
129.9995 	DATA 	Mouse: Left button down, pos=(812,151)
130.0139 	EXP 	slider_exp: markerPos = 4.33984375
130.0311 	EXP 	slider_exp: markerPos = 4.33984375
130.0471 	EXP 	slider_exp: markerPos = 4.33984375
130.0642 	EXP 	slider_exp: markerPos = 4.33984375
130.0808 	EXP 	slider_exp: markerPos = 4.33984375
130.0975 	EXP 	slider_exp: markerPos = 4.33984375
130.1139 	EXP 	slider_exp: markerPos = 4.33984375
130.1169 	DATA 	Mouse:  Left button up, pos=(812,151)
130.1304 	EXP 	slider_exp: markerPos = 4.33984375
130.1304 	EXP 	slider_exp: rating = 4.33984375
130.1340 	EXP 	New trial (rep=0, index=27): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
130.1809 	EXP 	image_exp: autoDraw = False
130.1809 	EXP 	slider_exp: autoDraw = False
130.1809 	EXP 	image_exp: image = 'imagenes/Almojabanas.png'
130.1809 	EXP 	slider_exp: markerPos = None
130.1809 	EXP 	slider_exp: markerPos = None
130.1809 	EXP 	slider_exp: rating = None
131.1803 	EXP 	image_exp: autoDraw = True
131.1803 	EXP 	slider_exp: autoDraw = True
131.3661 	DATA 	Mouse: Left button down, pos=(768,159)
131.3808 	EXP 	slider_exp: markerPos = 4.053385416666667
131.3971 	EXP 	slider_exp: markerPos = 4.053385416666667
131.4140 	EXP 	slider_exp: markerPos = 4.053385416666667
131.4303 	EXP 	slider_exp: markerPos = 4.053385416666667
131.4475 	EXP 	slider_exp: markerPos = 4.053385416666667
131.4491 	DATA 	Mouse:  Left button up, pos=(768,159)
131.4639 	EXP 	slider_exp: markerPos = 4.053385416666667
131.4639 	EXP 	slider_exp: rating = 4.053385416666667
131.4664 	EXP 	New trial (rep=0, index=28): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
131.4802 	EXP 	image_exp: autoDraw = False
131.4802 	EXP 	slider_exp: autoDraw = False
131.4802 	EXP 	image_exp: image = 'imagenes/Papas-naturales.jpg'
131.4802 	EXP 	slider_exp: markerPos = None
131.4802 	EXP 	slider_exp: markerPos = None
131.4802 	EXP 	slider_exp: rating = None
132.4801 	EXP 	image_exp: autoDraw = True
132.4801 	EXP 	slider_exp: autoDraw = True
132.4995 	DATA 	Mouse: Left button down, pos=(851,159)
132.5142 	EXP 	slider_exp: markerPos = 4.59375
132.5300 	EXP 	slider_exp: markerPos = 4.59375
132.5468 	EXP 	slider_exp: markerPos = 4.59375
132.5640 	EXP 	slider_exp: markerPos = 4.59375
132.5806 	EXP 	slider_exp: markerPos = 4.59375
132.5969 	EXP 	slider_exp: markerPos = 4.59375
132.6135 	EXP 	slider_exp: markerPos = 4.59375
132.6302 	EXP 	slider_exp: markerPos = 4.59375
132.6318 	DATA 	Mouse:  Left button up, pos=(851,159)
132.6471 	EXP 	slider_exp: markerPos = 4.59375
132.6471 	EXP 	slider_exp: rating = 4.59375
132.6501 	EXP 	New trial (rep=0, index=29): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
132.7368 	EXP 	image_exp: autoDraw = False
132.7368 	EXP 	slider_exp: autoDraw = False
132.7368 	EXP 	image_exp: image = 'imagenes/Leche-de-almendras.jpg'
132.7368 	EXP 	slider_exp: markerPos = None
132.7368 	EXP 	slider_exp: markerPos = None
132.7368 	EXP 	slider_exp: rating = None
133.7304 	EXP 	image_exp: autoDraw = True
133.7304 	EXP 	slider_exp: autoDraw = True
133.8497 	DATA 	Mouse: Left button down, pos=(906,159)
133.8636 	EXP 	slider_exp: markerPos = 4.951822916666666
133.8803 	EXP 	slider_exp: markerPos = 4.951822916666666
133.8971 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9136 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9301 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9474 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9637 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9802 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9969 	EXP 	slider_exp: markerPos = 4.951822916666666
133.9985 	DATA 	Mouse:  Left button up, pos=(906,159)
134.0142 	EXP 	slider_exp: markerPos = 4.951822916666666
134.0142 	EXP 	slider_exp: rating = 4.951822916666666
134.0171 	EXP 	New trial (rep=0, index=30): OrderedDict([('Imagenes', 'imagenes/Rollo de queso.png'), ('Random', 0.9201641182756888), ('Correcto', None)])
134.0363 	EXP 	image_exp: autoDraw = False
134.0363 	EXP 	slider_exp: autoDraw = False
134.0363 	EXP 	image_exp: image = 'imagenes/Rollo de queso.png'
134.0363 	EXP 	slider_exp: markerPos = None
134.0363 	EXP 	slider_exp: markerPos = None
134.0363 	EXP 	slider_exp: rating = None
135.0302 	EXP 	image_exp: autoDraw = True
135.0302 	EXP 	slider_exp: autoDraw = True
135.4703 	DATA 	Mouse: Left button down, pos=(910,159)
135.4969 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5134 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5301 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5470 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5637 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5803 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5822 	DATA 	Mouse:  Left button up, pos=(910,159)
135.5970 	EXP 	slider_exp: markerPos = 4.977864583333334
135.5970 	EXP 	slider_exp: rating = 4.977864583333334
135.6001 	EXP 	New trial (rep=0, index=31): OrderedDict([('Imagenes', 'imagenes/salchicha hojaldrada.jpg'), ('Random', 0.7119773165481526), ('Correcto', None)])
135.6133 	EXP 	image_exp: autoDraw = False
135.6133 	EXP 	slider_exp: autoDraw = False
135.6133 	EXP 	image_exp: image = 'imagenes/salchicha hojaldrada.jpg'
135.6133 	EXP 	slider_exp: markerPos = None
135.6133 	EXP 	slider_exp: markerPos = None
135.6133 	EXP 	slider_exp: rating = None
136.5968 	EXP 	image_exp: autoDraw = True
136.5968 	EXP 	slider_exp: autoDraw = True
137.0653 	DATA 	Mouse: Left button down, pos=(910,159)
137.0801 	EXP 	slider_exp: markerPos = 4.977864583333334
137.0975 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1136 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1307 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1468 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1638 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1672 	DATA 	Mouse:  Left button up, pos=(910,159)
137.1803 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1969 	EXP 	slider_exp: markerPos = 4.977864583333334
137.1969 	EXP 	slider_exp: rating = 4.977864583333334
137.1999 	EXP 	New trial (rep=0, index=32): OrderedDict([('Imagenes', 'imagenes/Brownie.jpg'), ('Random', 0.2838924074864093), ('Correcto', None)])
137.2231 	EXP 	image_exp: autoDraw = False
137.2231 	EXP 	slider_exp: autoDraw = False
137.2231 	EXP 	image_exp: image = 'imagenes/Brownie.jpg'
137.2231 	EXP 	slider_exp: markerPos = None
137.2231 	EXP 	slider_exp: markerPos = None
137.2231 	EXP 	slider_exp: rating = None
138.2132 	EXP 	image_exp: autoDraw = True
138.2132 	EXP 	slider_exp: autoDraw = True
138.2668 	DATA 	Mouse: Left button down, pos=(910,159)
138.2802 	EXP 	slider_exp: markerPos = 4.977864583333334
138.2968 	EXP 	slider_exp: markerPos = 4.977864583333334
138.3135 	EXP 	slider_exp: markerPos = 4.977864583333334
138.3304 	EXP 	slider_exp: markerPos = 4.977864583333334
138.3469 	EXP 	slider_exp: markerPos = 4.977864583333334
138.3495 	DATA 	Mouse:  Left button up, pos=(910,159)
138.3636 	EXP 	slider_exp: markerPos = 4.977864583333334
138.3636 	EXP 	slider_exp: rating = 4.977864583333334
138.3658 	EXP 	New trial (rep=0, index=33): OrderedDict([('Imagenes', 'imagenes/Kiwi.jpg'), ('Random', 0.3929145850942286), ('Correcto', None)])
138.3803 	EXP 	image_exp: autoDraw = False
138.3803 	EXP 	slider_exp: autoDraw = False
138.3803 	EXP 	image_exp: image = 'imagenes/Kiwi.jpg'
138.3803 	EXP 	slider_exp: markerPos = None
138.3803 	EXP 	slider_exp: markerPos = None
138.3803 	EXP 	slider_exp: rating = None
139.3635 	EXP 	image_exp: autoDraw = True
139.3635 	EXP 	slider_exp: autoDraw = True
139.4828 	DATA 	Mouse: Left button down, pos=(954,159)
139.4972 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5135 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5300 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5468 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5638 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5799 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5823 	DATA 	Mouse:  Left button up, pos=(954,159)
139.5969 	EXP 	slider_exp: markerPos = 5.264322916666666
139.5969 	EXP 	slider_exp: rating = 5.264322916666666
139.6000 	EXP 	New trial (rep=0, index=34): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
139.6188 	EXP 	image_exp: autoDraw = False
139.6188 	EXP 	slider_exp: autoDraw = False
139.6188 	EXP 	image_exp: image = 'imagenes/Chocoramo.jfif.jpg'
139.6188 	EXP 	slider_exp: markerPos = None
139.6188 	EXP 	slider_exp: markerPos = None
139.6188 	EXP 	slider_exp: rating = None
140.6131 	EXP 	image_exp: autoDraw = True
140.6131 	EXP 	slider_exp: autoDraw = True
140.7819 	DATA 	Mouse: Left button down, pos=(858,160)
140.7967 	EXP 	slider_exp: markerPos = 4.639322916666667
140.8139 	EXP 	slider_exp: markerPos = 4.639322916666667
140.8300 	EXP 	slider_exp: markerPos = 4.639322916666667
140.8465 	EXP 	slider_exp: markerPos = 4.639322916666667
140.8634 	EXP 	slider_exp: markerPos = 4.639322916666667
140.8652 	DATA 	Mouse:  Left button up, pos=(858,160)
140.8798 	EXP 	slider_exp: markerPos = 4.639322916666667
140.8798 	EXP 	slider_exp: rating = 4.639322916666667
140.8828 	EXP 	New trial (rep=0, index=35): OrderedDict([('Imagenes', 'imagenes/Mango.jpeg'), ('Random', 0.4341155418941499), ('Correcto', None)])
140.8972 	EXP 	image_exp: autoDraw = False
140.8972 	EXP 	slider_exp: autoDraw = False
140.8972 	EXP 	image_exp: image = 'imagenes/Mango.jpeg'
140.8972 	EXP 	slider_exp: markerPos = None
140.8972 	EXP 	slider_exp: markerPos = None
140.8972 	EXP 	slider_exp: rating = None
141.8967 	EXP 	image_exp: autoDraw = True
141.8967 	EXP 	slider_exp: autoDraw = True
142.1147 	DATA 	Mouse: Left button down, pos=(826,161)
142.1305 	EXP 	slider_exp: markerPos = 4.430989583333333
142.1472 	EXP 	slider_exp: markerPos = 4.430989583333333
142.1635 	EXP 	slider_exp: markerPos = 4.430989583333333
142.1803 	EXP 	slider_exp: markerPos = 4.430989583333333
142.1966 	EXP 	slider_exp: markerPos = 4.430989583333333
142.2133 	EXP 	slider_exp: markerPos = 4.430989583333333
142.2300 	EXP 	slider_exp: markerPos = 4.430989583333333
142.2465 	EXP 	slider_exp: markerPos = 4.430989583333333
142.2481 	DATA 	Mouse:  Left button up, pos=(826,161)
142.2633 	EXP 	slider_exp: markerPos = 4.430989583333333
142.2633 	EXP 	slider_exp: rating = 4.430989583333333
142.2673 	EXP 	New trial (rep=0, index=2): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
142.2750 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
142.2752 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
142.2755 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
142.2866 	EXP 	image_exp: autoDraw = False
142.2866 	EXP 	slider_exp: autoDraw = False
142.2866 	EXP 	image_exp: image = 'imagenes/Yogurt-alpina.jpg'
142.2866 	EXP 	slider_exp: markerPos = None
142.2866 	EXP 	slider_exp: markerPos = None
142.2866 	EXP 	slider_exp: rating = None
143.2801 	EXP 	image_exp: autoDraw = True
143.2801 	EXP 	slider_exp: autoDraw = True
143.3492 	DATA 	Mouse: Left button down, pos=(816,159)
143.3631 	EXP 	slider_exp: markerPos = 4.365885416666667
143.3800 	EXP 	slider_exp: markerPos = 4.365885416666667
143.3965 	EXP 	slider_exp: markerPos = 4.365885416666667
143.4134 	EXP 	slider_exp: markerPos = 4.365885416666667
143.4296 	EXP 	slider_exp: markerPos = 4.365885416666667
143.4313 	DATA 	Mouse:  Left button up, pos=(816,159)
143.4473 	EXP 	slider_exp: markerPos = 4.365885416666667
143.4473 	EXP 	slider_exp: rating = 4.365885416666667
143.4509 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
143.4703 	EXP 	image_exp: autoDraw = False
143.4703 	EXP 	slider_exp: autoDraw = False
143.4703 	EXP 	image_exp: image = 'imagenes/Chocoramo.jfif.jpg'
143.4703 	EXP 	slider_exp: markerPos = None
143.4703 	EXP 	slider_exp: markerPos = None
143.4703 	EXP 	slider_exp: rating = None
144.3650 	DATA 	Mouse: Left button down, pos=(790,152)
144.4631 	EXP 	image_exp: autoDraw = True
144.4631 	EXP 	slider_exp: autoDraw = True
144.4631 	EXP 	slider_exp: markerPos = 4.196614583333333
144.4797 	EXP 	slider_exp: markerPos = 4.196614583333333
144.4965 	EXP 	slider_exp: markerPos = 4.196614583333333
144.4985 	DATA 	Mouse:  Left button up, pos=(790,152)
144.5130 	EXP 	slider_exp: markerPos = 4.196614583333333
144.5130 	EXP 	slider_exp: rating = 4.196614583333333
144.5159 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Uvas.jpg'), ('Random', 0.4959291644143431), ('Correcto', None)])
144.5319 	EXP 	image_exp: autoDraw = False
144.5319 	EXP 	slider_exp: autoDraw = False
144.5319 	EXP 	image_exp: image = 'imagenes/Uvas.jpg'
144.5319 	EXP 	slider_exp: markerPos = None
144.5319 	EXP 	slider_exp: markerPos = None
144.5319 	EXP 	slider_exp: rating = None
145.5295 	EXP 	image_exp: autoDraw = True
145.5295 	EXP 	slider_exp: autoDraw = True
145.5484 	WARNING 	Got keycode {} but that code isn't yet known
145.5484 	WARNING 	Keypress was given unknown key code (174)
145.6902 	WARNING 	Got keycode {} but that code isn't yet known
145.6902 	WARNING 	Keypress was given unknown key code (174)
145.8039 	WARNING 	Got keycode {} but that code isn't yet known
145.8040 	WARNING 	Keypress was given unknown key code (174)
145.9170 	WARNING 	Got keycode {} but that code isn't yet known
145.9170 	WARNING 	Keypress was given unknown key code (174)
146.0533 	WARNING 	Got keycode {} but that code isn't yet known
146.0533 	WARNING 	Keypress was given unknown key code (174)
146.8675 	DATA 	Mouse: Left button down, pos=(790,152)
146.8831 	EXP 	slider_exp: markerPos = 4.196614583333333
146.8996 	EXP 	slider_exp: markerPos = 4.196614583333333
146.9156 	EXP 	slider_exp: markerPos = 4.196614583333333
146.9329 	EXP 	slider_exp: markerPos = 4.196614583333333
146.9491 	EXP 	slider_exp: markerPos = 4.196614583333333
146.9655 	EXP 	slider_exp: markerPos = 4.196614583333333
146.9674 	DATA 	Mouse:  Left button up, pos=(790,152)
146.9825 	EXP 	slider_exp: markerPos = 4.196614583333333
146.9825 	EXP 	slider_exp: rating = 4.196614583333333
146.9857 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
147.0087 	EXP 	image_exp: autoDraw = False
147.0087 	EXP 	slider_exp: autoDraw = False
147.0087 	EXP 	image_exp: image = 'imagenes/bon-bon-bun.jpg'
147.0087 	EXP 	slider_exp: markerPos = None
147.0087 	EXP 	slider_exp: markerPos = None
147.0087 	EXP 	slider_exp: rating = None
147.9996 	EXP 	image_exp: autoDraw = True
147.9996 	EXP 	slider_exp: autoDraw = True
148.4682 	DATA 	Mouse: Left button down, pos=(851,156)
148.4819 	EXP 	slider_exp: markerPos = 4.59375
148.4998 	EXP 	slider_exp: markerPos = 4.59375
148.5159 	EXP 	slider_exp: markerPos = 4.59375
148.5329 	EXP 	slider_exp: markerPos = 4.59375
148.5490 	EXP 	slider_exp: markerPos = 4.59375
148.5652 	EXP 	slider_exp: markerPos = 4.59375
148.5677 	DATA 	Mouse:  Left button up, pos=(851,156)
148.5819 	EXP 	slider_exp: markerPos = 4.59375
148.5819 	EXP 	slider_exp: rating = 4.59375
148.5846 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
148.6016 	EXP 	image_exp: autoDraw = False
148.6016 	EXP 	slider_exp: autoDraw = False
148.6016 	EXP 	image_exp: image = 'imagenes/Pizzetas.png'
148.6016 	EXP 	slider_exp: markerPos = None
148.6016 	EXP 	slider_exp: markerPos = None
148.6016 	EXP 	slider_exp: rating = None
149.6013 	EXP 	image_exp: autoDraw = True
149.6013 	EXP 	slider_exp: autoDraw = True
149.8976 	DATA 	Mouse: Left button down, pos=(800,154)
149.9696 	DATA 	Mouse:  Left button up, pos=(799,154)
149.9717 	EXP 	slider_exp: markerPos = 4.26171875
149.9770 	EXP 	slider_exp: markerPos = 4.26171875
149.9770 	EXP 	slider_exp: rating = 4.26171875
149.9797 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
149.9979 	EXP 	image_exp: autoDraw = False
149.9979 	EXP 	slider_exp: autoDraw = False
149.9979 	EXP 	image_exp: image = 'imagenes/Pepinillos.png'
149.9979 	EXP 	slider_exp: markerPos = None
149.9979 	EXP 	slider_exp: markerPos = None
149.9979 	EXP 	slider_exp: rating = None
150.9794 	EXP 	image_exp: autoDraw = True
150.9794 	EXP 	slider_exp: autoDraw = True
151.3353 	DATA 	Mouse: Left button down, pos=(772,151)
151.3633 	EXP 	slider_exp: markerPos = 4.079427083333333
151.3792 	EXP 	slider_exp: markerPos = 4.079427083333333
151.3959 	EXP 	slider_exp: markerPos = 4.079427083333333
151.4126 	EXP 	slider_exp: markerPos = 4.079427083333333
151.4145 	DATA 	Mouse:  Left button up, pos=(772,151)
151.4292 	EXP 	slider_exp: markerPos = 4.079427083333333
151.4292 	EXP 	slider_exp: rating = 4.079427083333333
151.4323 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
151.4459 	EXP 	image_exp: autoDraw = False
151.4459 	EXP 	slider_exp: autoDraw = False
151.4459 	EXP 	image_exp: image = 'imagenes/Papas-naturales.jpg'
151.4459 	EXP 	slider_exp: markerPos = None
151.4459 	EXP 	slider_exp: markerPos = None
151.4459 	EXP 	slider_exp: rating = None
152.4460 	EXP 	image_exp: autoDraw = True
152.4460 	EXP 	slider_exp: autoDraw = True
152.8318 	DATA 	Mouse: Left button down, pos=(890,157)
152.8461 	EXP 	slider_exp: markerPos = 4.84765625
152.8627 	EXP 	slider_exp: markerPos = 4.84765625
152.8793 	EXP 	slider_exp: markerPos = 4.84765625
152.8961 	EXP 	slider_exp: markerPos = 4.84765625
152.9125 	EXP 	slider_exp: markerPos = 4.84765625
152.9141 	DATA 	Mouse:  Left button up, pos=(890,157)
152.9292 	EXP 	slider_exp: markerPos = 4.84765625
152.9292 	EXP 	slider_exp: rating = 4.84765625
152.9327 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
152.9459 	EXP 	image_exp: autoDraw = False
152.9459 	EXP 	slider_exp: autoDraw = False
152.9459 	EXP 	image_exp: image = 'imagenes/Nutella (1).jpg'
152.9459 	EXP 	slider_exp: markerPos = None
152.9459 	EXP 	slider_exp: markerPos = None
152.9459 	EXP 	slider_exp: rating = None
153.9460 	EXP 	image_exp: autoDraw = True
153.9460 	EXP 	slider_exp: autoDraw = True
154.1483 	DATA 	Mouse: Left button down, pos=(984,162)
154.1627 	EXP 	slider_exp: markerPos = 5.459635416666666
154.1793 	EXP 	slider_exp: markerPos = 5.459635416666666
154.1961 	EXP 	slider_exp: markerPos = 5.459635416666666
154.2130 	EXP 	slider_exp: markerPos = 5.459635416666666
154.2293 	EXP 	slider_exp: markerPos = 5.459635416666666
154.2334 	DATA 	Mouse:  Left button up, pos=(984,162)
154.2462 	EXP 	slider_exp: markerPos = 5.459635416666666
154.2625 	EXP 	slider_exp: markerPos = 5.459635416666666
154.2625 	EXP 	slider_exp: rating = 5.459635416666666
154.2652 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Galletas Tosh.jpg'), ('Random', 0.9129693753280027), ('Correcto', None)])
154.2858 	EXP 	image_exp: autoDraw = False
154.2858 	EXP 	slider_exp: autoDraw = False
154.2858 	EXP 	image_exp: image = 'imagenes/Galletas Tosh.jpg'
154.2858 	EXP 	slider_exp: markerPos = None
154.2858 	EXP 	slider_exp: markerPos = None
154.2858 	EXP 	slider_exp: rating = None
155.2791 	EXP 	image_exp: autoDraw = True
155.2791 	EXP 	slider_exp: autoDraw = True
156.0990 	DATA 	Mouse: Left button down, pos=(760,157)
156.1126 	EXP 	slider_exp: markerPos = 4.001302083333333
156.1293 	EXP 	slider_exp: markerPos = 4.001302083333333
156.1461 	EXP 	slider_exp: markerPos = 4.001302083333333
156.1627 	EXP 	slider_exp: markerPos = 4.001302083333333
156.1794 	EXP 	slider_exp: markerPos = 4.001302083333333
156.1958 	EXP 	slider_exp: markerPos = 4.001302083333333
156.2129 	EXP 	slider_exp: markerPos = 4.001302083333333
156.2146 	DATA 	Mouse:  Left button up, pos=(760,157)
156.2293 	EXP 	slider_exp: markerPos = 4.001302083333333
156.2293 	EXP 	slider_exp: rating = 4.001302083333333
156.2320 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.6730479360767814), ('Correcto', None)])
