118.6976 	EXP 	slider_2: markerPos = 4.990885416666666
118.7145 	EXP 	slider_2: markerPos = 4.990885416666666
118.7311 	EXP 	slider_2: markerPos = 4.990885416666666
118.7474 	EXP 	slider_2: markerPos = 4.990885416666666
118.7498 	DATA 	Mouse:  Left button up, pos=(912,148)
118.7644 	EXP 	slider_2: markerPos = 4.990885416666666
118.7644 	EXP 	slider_2: rating = 4.990885416666666
118.7683 	EXP 	New trial (rep=0, index=29): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
118.8030 	EXP 	image_2: autoDraw = False
118.8030 	EXP 	slider_2: autoDraw = False
118.8030 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
118.8030 	EXP 	slider_2: markerPos = None
118.8030 	EXP 	slider_2: markerPos = None
118.8030 	EXP 	slider_2: rating = None
119.7975 	EXP 	image_2: autoDraw = True
119.7975 	EXP 	slider_2: autoDraw = True
119.8166 	DATA 	Mouse: Left button down, pos=(786,145)
119.8311 	EXP 	slider_2: markerPos = 4.170572916666667
119.8475 	EXP 	slider_2: markerPos = 4.170572916666667
119.8641 	EXP 	slider_2: markerPos = 4.170572916666667
119.8808 	EXP 	slider_2: markerPos = 4.170572916666667
119.8974 	EXP 	slider_2: markerPos = 4.170572916666667
119.9144 	EXP 	slider_2: markerPos = 4.170572916666667
119.9312 	EXP 	slider_2: markerPos = 4.170572916666667
119.9475 	EXP 	slider_2: markerPos = 4.170572916666667
119.9493 	DATA 	Mouse:  Left button up, pos=(786,145)
119.9642 	EXP 	slider_2: markerPos = 4.170572916666667
119.9642 	EXP 	slider_2: rating = 4.170572916666667
119.9682 	EXP 	New trial (rep=0, index=30): OrderedDict([('Imagenes', 'imagenes/Canelazo.png'), ('Random', 0.6730479360767814), ('Correcto', None)])
120.0129 	EXP 	image_2: autoDraw = False
120.0129 	EXP 	slider_2: autoDraw = False
120.0129 	EXP 	image_2: image = 'imagenes/Canelazo.png'
120.0129 	EXP 	slider_2: markerPos = None
120.0129 	EXP 	slider_2: markerPos = None
120.0129 	EXP 	slider_2: rating = None
121.0145 	EXP 	image_2: autoDraw = True
121.0145 	EXP 	slider_2: autoDraw = True
121.1495 	DATA 	Mouse: Left button down, pos=(786,145)
121.1644 	EXP 	slider_2: markerPos = 4.170572916666667
121.1812 	EXP 	slider_2: markerPos = 4.170572916666667
121.1975 	EXP 	slider_2: markerPos = 4.170572916666667
121.2142 	EXP 	slider_2: markerPos = 4.170572916666667
121.2309 	EXP 	slider_2: markerPos = 4.170572916666667
121.2475 	EXP 	slider_2: markerPos = 4.170572916666667
121.2644 	EXP 	slider_2: markerPos = 4.170572916666667
121.2670 	DATA 	Mouse:  Left button up, pos=(786,145)
121.2812 	EXP 	slider_2: markerPos = 4.170572916666667
121.2812 	EXP 	slider_2: rating = 4.170572916666667
121.2850 	EXP 	New trial (rep=0, index=31): OrderedDict([('Imagenes', 'imagenes/pistachos.jpg'), ('Random', 0.7450869742741464), ('Correcto', None)])
121.2973 	EXP 	image_2: autoDraw = False
121.2973 	EXP 	slider_2: autoDraw = False
121.2973 	EXP 	image_2: image = 'imagenes/pistachos.jpg'
121.2973 	EXP 	slider_2: markerPos = None
121.2973 	EXP 	slider_2: markerPos = None
121.2973 	EXP 	slider_2: rating = None
122.2809 	EXP 	image_2: autoDraw = True
122.2809 	EXP 	slider_2: autoDraw = True
122.5495 	DATA 	Mouse: Left button down, pos=(771,145)
122.5640 	EXP 	slider_2: markerPos = 4.072916666666667
122.5807 	EXP 	slider_2: markerPos = 4.072916666666667
122.5973 	EXP 	slider_2: markerPos = 4.072916666666667
122.6141 	EXP 	slider_2: markerPos = 4.072916666666667
122.6311 	EXP 	slider_2: markerPos = 4.072916666666667
122.6474 	EXP 	slider_2: markerPos = 4.072916666666667
122.6502 	DATA 	Mouse:  Left button up, pos=(771,145)
122.6641 	EXP 	slider_2: markerPos = 4.072916666666667
122.6641 	EXP 	slider_2: rating = 4.072916666666667
122.6681 	EXP 	New trial (rep=0, index=32): OrderedDict([('Imagenes', 'imagenes/Pandebono.png'), ('Random', 0.8988574378129985), ('Correcto', None)])
122.6937 	EXP 	image_2: autoDraw = False
122.6937 	EXP 	slider_2: autoDraw = False
122.6937 	EXP 	image_2: image = 'imagenes/Pandebono.png'
122.6937 	EXP 	slider_2: markerPos = None
122.6937 	EXP 	slider_2: markerPos = None
122.6937 	EXP 	slider_2: rating = None
123.6807 	EXP 	image_2: autoDraw = True
123.6807 	EXP 	slider_2: autoDraw = True
124.0172 	DATA 	Mouse: Left button down, pos=(829,142)
124.0311 	EXP 	slider_2: markerPos = 4.450520833333333
124.0473 	EXP 	slider_2: markerPos = 4.450520833333333
124.0644 	EXP 	slider_2: markerPos = 4.450520833333333
124.0809 	EXP 	slider_2: markerPos = 4.450520833333333
124.0974 	EXP 	slider_2: markerPos = 4.450520833333333
124.1144 	EXP 	slider_2: markerPos = 4.450520833333333
124.1170 	DATA 	Mouse:  Left button up, pos=(829,142)
124.1310 	EXP 	slider_2: markerPos = 4.450520833333333
124.1310 	EXP 	slider_2: rating = 4.450520833333333
124.1351 	EXP 	New trial (rep=0, index=33): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
124.1517 	EXP 	image_2: autoDraw = False
124.1517 	EXP 	slider_2: autoDraw = False
124.1517 	EXP 	image_2: image = 'imagenes/Coliflor.jpg'
124.1517 	EXP 	slider_2: markerPos = None
124.1517 	EXP 	slider_2: markerPos = None
124.1517 	EXP 	slider_2: rating = None
125.1473 	EXP 	image_2: autoDraw = True
125.1473 	EXP 	slider_2: autoDraw = True
125.3502 	DATA 	Mouse: Left button down, pos=(829,142)
125.3641 	EXP 	slider_2: markerPos = 4.450520833333333
125.3810 	EXP 	slider_2: markerPos = 4.450520833333333
125.3972 	EXP 	slider_2: markerPos = 4.450520833333333
125.4143 	EXP 	slider_2: markerPos = 4.450520833333333
125.4307 	EXP 	slider_2: markerPos = 4.450520833333333
125.4336 	DATA 	Mouse:  Left button up, pos=(829,142)
125.4473 	EXP 	slider_2: markerPos = 4.450520833333333
125.4473 	EXP 	slider_2: rating = 4.450520833333333
125.4512 	EXP 	New trial (rep=0, index=34): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
125.4895 	EXP 	image_2: autoDraw = False
125.4895 	EXP 	slider_2: autoDraw = False
125.4895 	EXP 	image_2: image = 'imagenes/Alpinito.jpg'
125.4895 	EXP 	slider_2: markerPos = None
125.4895 	EXP 	slider_2: markerPos = None
125.4895 	EXP 	slider_2: rating = None
126.4805 	EXP 	image_2: autoDraw = True
126.4805 	EXP 	slider_2: autoDraw = True
126.7203 	DATA 	Mouse: Left button down, pos=(787,142)
126.7307 	EXP 	slider_2: markerPos = 4.177083333333333
126.7471 	EXP 	slider_2: markerPos = 4.177083333333333
126.7642 	EXP 	slider_2: markerPos = 4.177083333333333
126.7805 	EXP 	slider_2: markerPos = 4.177083333333333
126.7972 	EXP 	slider_2: markerPos = 4.177083333333333
126.8142 	EXP 	slider_2: markerPos = 4.177083333333333
126.8307 	EXP 	slider_2: markerPos = 4.177083333333333
126.8472 	EXP 	slider_2: markerPos = 4.177083333333333
126.8493 	DATA 	Mouse:  Left button up, pos=(787,142)
126.8639 	EXP 	slider_2: markerPos = 4.177083333333333
126.8639 	EXP 	slider_2: rating = 4.177083333333333
126.8679 	EXP 	New trial (rep=0, index=35): OrderedDict([('Imagenes', 'imagenes/Pepinillos.png'), ('Random', 0.0038966441241518046), ('Correcto', None)])
126.8994 	EXP 	image_2: autoDraw = False
126.8994 	EXP 	slider_2: autoDraw = False
126.8994 	EXP 	image_2: image = 'imagenes/Pepinillos.png'
126.8994 	EXP 	slider_2: markerPos = None
126.8994 	EXP 	slider_2: markerPos = None
126.8994 	EXP 	slider_2: rating = None
127.8971 	EXP 	image_2: autoDraw = True
127.8971 	EXP 	slider_2: autoDraw = True
127.9003 	DATA 	Mouse: Left button down, pos=(803,142)
127.9140 	EXP 	slider_2: markerPos = 4.28125
127.9306 	EXP 	slider_2: markerPos = 4.28125
127.9471 	EXP 	slider_2: markerPos = 4.28125
127.9639 	EXP 	slider_2: markerPos = 4.28125
127.9808 	EXP 	slider_2: markerPos = 4.28125
127.9970 	EXP 	slider_2: markerPos = 4.28125
128.0142 	EXP 	slider_2: markerPos = 4.28125
128.0305 	EXP 	slider_2: markerPos = 4.28125
128.0471 	EXP 	slider_2: markerPos = 4.28125
128.0501 	DATA 	Mouse:  Left button up, pos=(803,142)
128.0640 	EXP 	slider_2: markerPos = 4.28125
128.0640 	EXP 	slider_2: rating = 4.28125
128.0680 	EXP 	New trial (rep=0, index=2): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
128.0805 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
128.0810 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
128.0814 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
128.1209 	EXP 	image_2: autoDraw = False
128.1209 	EXP 	slider_2: autoDraw = False
128.1209 	EXP 	image_2: image = 'imagenes/Rosquitas (1).jpg'
128.1209 	EXP 	slider_2: markerPos = None
128.1209 	EXP 	slider_2: markerPos = None
128.1209 	EXP 	slider_2: rating = None
129.1137 	EXP 	image_2: autoDraw = True
129.1137 	EXP 	slider_2: autoDraw = True
129.4167 	DATA 	Mouse: Left button down, pos=(803,138)
129.4304 	EXP 	slider_2: markerPos = 4.28125
129.4471 	EXP 	slider_2: markerPos = 4.28125
129.4640 	EXP 	slider_2: markerPos = 4.28125
129.4806 	EXP 	slider_2: markerPos = 4.28125
129.4969 	EXP 	slider_2: markerPos = 4.28125
129.4997 	DATA 	Mouse:  Left button up, pos=(803,138)
129.5138 	EXP 	slider_2: markerPos = 4.28125
129.5138 	EXP 	slider_2: rating = 4.28125
129.5186 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Rollo de queso.png'), ('Random', 0.9201641182756888), ('Correcto', None)])
129.5504 	EXP 	image_2: autoDraw = False
129.5504 	EXP 	slider_2: autoDraw = False
129.5504 	EXP 	image_2: image = 'imagenes/Rollo de queso.png'
129.5504 	EXP 	slider_2: markerPos = None
129.5504 	EXP 	slider_2: markerPos = None
129.5504 	EXP 	slider_2: rating = None
130.5470 	EXP 	image_2: autoDraw = True
130.5470 	EXP 	slider_2: autoDraw = True
130.6001 	DATA 	Mouse: Left button down, pos=(747,151)
130.6139 	EXP 	slider_2: markerPos = 3.916666666666667
130.6303 	EXP 	slider_2: markerPos = 3.916666666666667
130.6470 	EXP 	slider_2: markerPos = 3.916666666666667
130.6641 	EXP 	slider_2: markerPos = 3.916666666666667
130.6805 	EXP 	slider_2: markerPos = 3.916666666666667
130.6834 	DATA 	Mouse:  Left button up, pos=(747,151)
130.6970 	EXP 	slider_2: markerPos = 3.916666666666667
130.6970 	EXP 	slider_2: rating = 3.916666666666667
130.7004 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
130.7359 	EXP 	image_2: autoDraw = False
130.7359 	EXP 	slider_2: autoDraw = False
130.7359 	EXP 	image_2: image = 'imagenes/Chocoramo.jfif.jpg'
130.7359 	EXP 	slider_2: markerPos = None
130.7359 	EXP 	slider_2: markerPos = None
130.7359 	EXP 	slider_2: rating = None
131.6324 	WARNING 	Got keycode {} but that code isn't yet known
131.6325 	WARNING 	Keypress was given unknown key code (174)
131.7303 	EXP 	image_2: autoDraw = True
131.7303 	EXP 	slider_2: autoDraw = True
132.0359 	DATA 	Mouse: Left button down, pos=(663,158)
132.0649 	EXP 	slider_2: markerPos = 3.3697916666666665
132.0818 	EXP 	slider_2: markerPos = 3.3697916666666665
132.0983 	EXP 	slider_2: markerPos = 3.3697916666666665
132.1150 	EXP 	slider_2: markerPos = 3.3697916666666665
132.1317 	EXP 	slider_2: markerPos = 3.3697916666666665
132.1343 	DATA 	Mouse:  Left button up, pos=(663,158)
132.1490 	EXP 	slider_2: markerPos = 3.3697916666666665
132.1490 	EXP 	slider_2: rating = 3.3697916666666665
132.1532 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Brocoli.jpg'), ('Random', 0.24293074945529525), ('Correcto', None)])
132.1660 	EXP 	image_2: autoDraw = False
132.1660 	EXP 	slider_2: autoDraw = False
132.1660 	EXP 	image_2: image = 'imagenes/Brocoli.jpg'
132.1660 	EXP 	slider_2: markerPos = None
132.1660 	EXP 	slider_2: markerPos = None
132.1660 	EXP 	slider_2: rating = None
133.1650 	EXP 	image_2: autoDraw = True
133.1650 	EXP 	slider_2: autoDraw = True
133.2171 	DATA 	Mouse: Left button down, pos=(578,168)
133.2320 	EXP 	slider_2: markerPos = 2.81640625
133.2487 	EXP 	slider_2: markerPos = 2.81640625
133.2654 	EXP 	slider_2: markerPos = 2.81640625
133.2821 	EXP 	slider_2: markerPos = 2.81640625
133.2987 	EXP 	slider_2: markerPos = 2.81640625
133.3154 	EXP 	slider_2: markerPos = 2.81640625
133.3177 	DATA 	Mouse:  Left button up, pos=(578,168)
133.3316 	EXP 	slider_2: markerPos = 2.81640625
133.3316 	EXP 	slider_2: rating = 2.81640625
133.3354 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
133.3736 	EXP 	image_2: autoDraw = False
133.3736 	EXP 	slider_2: autoDraw = False
133.3736 	EXP 	image_2: image = 'imagenes/Almojabanas.png'
133.3736 	EXP 	slider_2: markerPos = None
133.3736 	EXP 	slider_2: markerPos = None
133.3736 	EXP 	slider_2: rating = None
133.8836 	WARNING 	Got keycode {} but that code isn't yet known
133.8836 	WARNING 	Keypress was given unknown key code (174)
134.1004 	WARNING 	Got keycode {} but that code isn't yet known
134.1005 	WARNING 	Keypress was given unknown key code (174)
134.2673 	WARNING 	Got keycode {} but that code isn't yet known
134.2673 	WARNING 	Keypress was given unknown key code (174)
134.3649 	EXP 	image_2: autoDraw = True
134.3649 	EXP 	slider_2: autoDraw = True
134.7184 	WARNING 	Got keycode {} but that code isn't yet known
134.7184 	WARNING 	Keypress was given unknown key code (176)
134.8521 	DATA 	Mouse: Left button down, pos=(688,173)
134.8646 	EXP 	slider_2: markerPos = 3.532552083333333
134.8814 	EXP 	slider_2: markerPos = 3.532552083333333
134.8977 	EXP 	slider_2: markerPos = 3.532552083333333
134.9145 	EXP 	slider_2: markerPos = 3.532552083333333
134.9312 	EXP 	slider_2: markerPos = 3.532552083333333
134.9369 	DATA 	Mouse:  Left button up, pos=(688,173)
134.9479 	EXP 	slider_2: markerPos = 3.532552083333333
134.9647 	EXP 	slider_2: markerPos = 3.532552083333333
134.9647 	EXP 	slider_2: rating = 3.532552083333333
134.9688 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Brownie.jpg'), ('Random', 0.2838924074864093), ('Correcto', None)])
135.0057 	EXP 	image_2: autoDraw = False
135.0057 	EXP 	slider_2: autoDraw = False
135.0057 	EXP 	image_2: image = 'imagenes/Brownie.jpg'
135.0057 	EXP 	slider_2: markerPos = None
135.0057 	EXP 	slider_2: markerPos = None
135.0057 	EXP 	slider_2: rating = None
135.9979 	EXP 	image_2: autoDraw = True
135.9979 	EXP 	slider_2: autoDraw = True
136.1340 	DATA 	Mouse: Left button down, pos=(690,195)
136.2501 	DATA 	Mouse:  Left button up, pos=(690,190)
136.8013 	DATA 	Mouse: Left button down, pos=(704,163)
136.8147 	EXP 	slider_2: markerPos = 3.63671875
136.8314 	EXP 	slider_2: markerPos = 3.63671875
136.8479 	EXP 	slider_2: markerPos = 3.63671875
136.8646 	EXP 	slider_2: markerPos = 3.63671875
136.8814 	EXP 	slider_2: markerPos = 3.63671875
136.8879 	DATA 	Mouse:  Left button up, pos=(704,163)
136.8979 	EXP 	slider_2: markerPos = 3.63671875
136.9146 	EXP 	slider_2: markerPos = 3.63671875
136.9146 	EXP 	slider_2: rating = 3.63671875
136.9186 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Leche-de-almendras.jpg'), ('Random', 0.3886559457994673), ('Correcto', None)])
137.0264 	EXP 	image_2: autoDraw = False
137.0264 	EXP 	slider_2: autoDraw = False
137.0264 	EXP 	image_2: image = 'imagenes/Leche-de-almendras.jpg'
137.0264 	EXP 	slider_2: markerPos = None
137.0264 	EXP 	slider_2: markerPos = None
137.0264 	EXP 	slider_2: rating = None
138.0152 	EXP 	image_2: autoDraw = True
138.0152 	EXP 	slider_2: autoDraw = True
138.1928 	DATA 	Mouse: Left button down, pos=(790,182)
138.3010 	DATA 	Mouse:  Left button up, pos=(790,182)
138.9668 	DATA 	Mouse: Left button down, pos=(810,185)
139.0489 	DATA 	Mouse:  Left button up, pos=(810,185)
139.5162 	DATA 	Mouse: Left button down, pos=(816,162)
139.5302 	EXP 	slider_2: markerPos = 4.365885416666667
139.5465 	EXP 	slider_2: markerPos = 4.365885416666667
139.5637 	EXP 	slider_2: markerPos = 4.365885416666667
139.5800 	EXP 	slider_2: markerPos = 4.365885416666667
139.5966 	EXP 	slider_2: markerPos = 4.365885416666667
139.6135 	EXP 	slider_2: markerPos = 4.365885416666667
139.6161 	DATA 	Mouse:  Left button up, pos=(816,162)
139.6300 	EXP 	slider_2: markerPos = 4.365885416666667
139.6300 	EXP 	slider_2: rating = 4.365885416666667
139.6341 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
139.6586 	EXP 	image_2: autoDraw = False
139.6586 	EXP 	slider_2: autoDraw = False
139.6586 	EXP 	image_2: image = 'imagenes/Pescadito.png'
139.6586 	EXP 	slider_2: markerPos = None
139.6586 	EXP 	slider_2: markerPos = None
139.6586 	EXP 	slider_2: rating = None
140.6465 	EXP 	image_2: autoDraw = True
140.6465 	EXP 	slider_2: autoDraw = True
140.8857 	DATA 	Mouse: Left button down, pos=(664,164)
140.9134 	EXP 	slider_2: markerPos = 3.3763020833333335
140.9303 	EXP 	slider_2: markerPos = 3.3763020833333335
140.9465 	EXP 	slider_2: markerPos = 3.3763020833333335
140.9637 	EXP 	slider_2: markerPos = 3.3763020833333335
140.9803 	EXP 	slider_2: markerPos = 3.3763020833333335
140.9833 	DATA 	Mouse:  Left button up, pos=(664,164)
140.9964 	EXP 	slider_2: markerPos = 3.3763020833333335
140.9964 	EXP 	slider_2: rating = 3.3763020833333335
140.9994 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Papas-naturales.jpg'), ('Random', 0.37590629905521566), ('Correcto', None)])
141.0153 	EXP 	image_2: autoDraw = False
141.0153 	EXP 	slider_2: autoDraw = False
141.0153 	EXP 	image_2: image = 'imagenes/Papas-naturales.jpg'
141.0153 	EXP 	slider_2: markerPos = None
141.0153 	EXP 	slider_2: markerPos = None
141.0153 	EXP 	slider_2: rating = None
142.0138 	EXP 	image_2: autoDraw = True
142.0138 	EXP 	slider_2: autoDraw = True
142.2021 	DATA 	Mouse: Left button down, pos=(609,168)
142.2133 	EXP 	slider_2: markerPos = 3.0182291666666665
142.2298 	EXP 	slider_2: markerPos = 3.0182291666666665
142.2464 	EXP 	slider_2: markerPos = 3.0182291666666665
142.2634 	EXP 	slider_2: markerPos = 3.0182291666666665
142.2801 	EXP 	slider_2: markerPos = 3.0182291666666665
142.2964 	EXP 	slider_2: markerPos = 3.0182291666666665
142.2993 	DATA 	Mouse:  Left button up, pos=(609,168)
142.3133 	EXP 	slider_2: markerPos = 3.0182291666666665
142.3133 	EXP 	slider_2: rating = 3.0182291666666665
142.3172 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
142.3361 	EXP 	image_2: autoDraw = False
142.3361 	EXP 	slider_2: autoDraw = False
142.3361 	EXP 	image_2: image = 'imagenes/Banano.jpeg'
142.3361 	EXP 	slider_2: markerPos = None
142.3361 	EXP 	slider_2: markerPos = None
142.3361 	EXP 	slider_2: rating = None
143.3298 	EXP 	image_2: autoDraw = True
143.3298 	EXP 	slider_2: autoDraw = True
143.5668 	DATA 	Mouse: Left button down, pos=(575,168)
143.5798 	EXP 	slider_2: markerPos = 2.796875
143.5965 	EXP 	slider_2: markerPos = 2.796875
143.6136 	EXP 	slider_2: markerPos = 2.796875
143.6300 	EXP 	slider_2: markerPos = 2.796875
143.6464 	EXP 	slider_2: markerPos = 2.796875
143.6525 	DATA 	Mouse:  Left button up, pos=(575,168)
143.6633 	EXP 	slider_2: markerPos = 2.796875
143.6797 	EXP 	slider_2: markerPos = 2.796875
143.6797 	EXP 	slider_2: rating = 2.796875
143.6835 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes/Nutella (1).jpg'), ('Random', 0.8826531883338111), ('Correcto', None)])
143.6987 	EXP 	image_2: autoDraw = False
143.6987 	EXP 	slider_2: autoDraw = False
143.6987 	EXP 	image_2: image = 'imagenes/Nutella (1).jpg'
143.6987 	EXP 	slider_2: markerPos = None
143.6987 	EXP 	slider_2: markerPos = None
143.6987 	EXP 	slider_2: rating = None
144.6962 	EXP 	image_2: autoDraw = True
144.6962 	EXP 	slider_2: autoDraw = True
144.8497 	DATA 	Mouse: Left button down, pos=(632,156)
144.8631 	EXP 	slider_2: markerPos = 3.16796875
144.8798 	EXP 	slider_2: markerPos = 3.16796875
144.8964 	EXP 	slider_2: markerPos = 3.16796875
144.9130 	EXP 	slider_2: markerPos = 3.16796875
144.9299 	EXP 	slider_2: markerPos = 3.16796875
144.9464 	EXP 	slider_2: markerPos = 3.16796875
144.9482 	DATA 	Mouse:  Left button up, pos=(632,156)
144.9631 	EXP 	slider_2: markerPos = 3.16796875
144.9631 	EXP 	slider_2: rating = 3.16796875
144.9668 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes/bon-bon-bun.jpg'), ('Random', 0.7417452724056987), ('Correcto', None)])
144.9958 	EXP 	image_2: autoDraw = False
144.9958 	EXP 	slider_2: autoDraw = False
144.9958 	EXP 	image_2: image = 'imagenes/bon-bon-bun.jpg'
144.9958 	EXP 	slider_2: markerPos = None
144.9958 	EXP 	slider_2: markerPos = None
144.9958 	EXP 	slider_2: rating = None
145.9962 	EXP 	image_2: autoDraw = True
145.9962 	EXP 	slider_2: autoDraw = True
146.2322 	DATA 	Mouse: Left button down, pos=(743,155)
146.2461 	EXP 	slider_2: markerPos = 3.890625
146.2628 	EXP 	slider_2: markerPos = 3.890625
146.2800 	EXP 	slider_2: markerPos = 3.890625
146.2964 	EXP 	slider_2: markerPos = 3.890625
146.3131 	EXP 	slider_2: markerPos = 3.890625
146.3298 	EXP 	slider_2: markerPos = 3.890625
146.3462 	EXP 	slider_2: markerPos = 3.890625
146.3489 	DATA 	Mouse:  Left button up, pos=(743,155)
146.3633 	EXP 	slider_2: markerPos = 3.890625
146.3633 	EXP 	slider_2: rating = 3.890625
146.3675 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
146.3864 	EXP 	image_2: autoDraw = False
146.3864 	EXP 	slider_2: autoDraw = False
146.3864 	EXP 	image_2: image = 'imagenes/Yogurt-alpina.jpg'
146.3864 	EXP 	slider_2: markerPos = None
146.3864 	EXP 	slider_2: markerPos = None
146.3864 	EXP 	slider_2: rating = None
147.3795 	EXP 	image_2: autoDraw = True
147.3795 	EXP 	slider_2: autoDraw = True
147.5162 	DATA 	Mouse: Left button down, pos=(810,156)
147.5295 	EXP 	slider_2: markerPos = 4.326822916666667
147.5461 	EXP 	slider_2: markerPos = 4.326822916666667
147.5630 	EXP 	slider_2: markerPos = 4.326822916666667
147.5797 	EXP 	slider_2: markerPos = 4.326822916666667
147.5962 	EXP 	slider_2: markerPos = 4.326822916666667
147.6134 	EXP 	slider_2: markerPos = 4.326822916666667
147.6164 	DATA 	Mouse:  Left button up, pos=(810,156)
147.6296 	EXP 	slider_2: markerPos = 4.326822916666667
147.6296 	EXP 	slider_2: rating = 4.326822916666667
147.6335 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes/Manzana.jpg'), ('Random', 0.4048420327008191), ('Correcto', None)])
147.6639 	EXP 	image_2: autoDraw = False
147.6639 	EXP 	slider_2: autoDraw = False
147.6639 	EXP 	image_2: image = 'imagenes/Manzana.jpg'
147.6639 	EXP 	slider_2: markerPos = None
147.6639 	EXP 	slider_2: markerPos = None
147.6639 	EXP 	slider_2: rating = None
148.6631 	EXP 	image_2: autoDraw = True
148.6631 	EXP 	slider_2: autoDraw = True
148.7337 	DATA 	Mouse: Left button down, pos=(884,161)
148.7463 	EXP 	slider_2: markerPos = 4.80859375
148.7632 	EXP 	slider_2: markerPos = 4.80859375
148.7796 	EXP 	slider_2: markerPos = 4.80859375
148.7961 	EXP 	slider_2: markerPos = 4.80859375
148.8129 	EXP 	slider_2: markerPos = 4.80859375
148.8295 	EXP 	slider_2: markerPos = 4.80859375
148.8322 	DATA 	Mouse:  Left button up, pos=(884,161)
148.8461 	EXP 	slider_2: markerPos = 4.80859375
148.8461 	EXP 	slider_2: rating = 4.80859375
148.8492 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes/Galletas-festival.jpg'), ('Random', 0.11306074364032936), ('Correcto', None)])
148.8760 	EXP 	image_2: autoDraw = False
148.8760 	EXP 	slider_2: autoDraw = False
148.8760 	EXP 	image_2: image = 'imagenes/Galletas-festival.jpg'
148.8760 	EXP 	slider_2: markerPos = None
148.8760 	EXP 	slider_2: markerPos = None
148.8760 	EXP 	slider_2: rating = None
149.8503 	DATA 	Mouse: Left button down, pos=(900,161)
149.8628 	EXP 	image_2: autoDraw = True
149.8628 	EXP 	slider_2: autoDraw = True
149.8628 	EXP 	slider_2: markerPos = 4.912760416666666
149.8797 	EXP 	slider_2: markerPos = 4.912760416666666
149.8961 	EXP 	slider_2: markerPos = 4.912760416666666
149.9126 	EXP 	slider_2: markerPos = 4.912760416666666
149.9182 	DATA 	Mouse:  Left button up, pos=(900,161)
149.9296 	EXP 	slider_2: markerPos = 4.912760416666666
149.9461 	EXP 	slider_2: markerPos = 4.912760416666666
149.9461 	EXP 	slider_2: rating = 4.912760416666666
149.9500 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes/Muffin de banano.png'), ('Random', 0.9610615059009696), ('Correcto', None)])
150.0014 	DATA 	Mouse: Left button down, pos=(900,161)
150.0038 	EXP 	image_2: autoDraw = False
150.0038 	EXP 	slider_2: autoDraw = False
150.0038 	EXP 	image_2: image = 'imagenes/Muffin de banano.png'
150.0038 	EXP 	slider_2: markerPos = None
150.0038 	EXP 	slider_2: markerPos = None
150.0038 	EXP 	slider_2: rating = None
150.0991 	DATA 	Mouse:  Left button up, pos=(900,161)
150.9970 	EXP 	image_2: autoDraw = True
150.9970 	EXP 	slider_2: autoDraw = True
151.2489 	DATA 	Mouse: Left button down, pos=(926,160)
151.2627 	EXP 	slider_2: markerPos = 5.08203125
151.2796 	EXP 	slider_2: markerPos = 5.08203125
151.2962 	EXP 	slider_2: markerPos = 5.08203125
151.3131 	EXP 	slider_2: markerPos = 5.08203125
151.3298 	EXP 	slider_2: markerPos = 5.08203125
